chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
1,ARTICLE I. - IN GENERAL,Sec. 94-1. - General provisions.,sub-sec-1.1,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-1GEPR,https://zoneomics.com/code/6761/chapter_1#1.1,False,0,"(a) Title.
The regulations of this chapter shall be known, and may be cited as the ""Unified Development Code"", and may be referred to as ""Unified Development Code"", ""UDC"", or ""these regulations"".
(b) Authority.
(1) These regulations are adopted and administered pursuant to the authority granted to the city by the state.
(2) The regulations set forth in this chapter shall apply to all the land located within the city, and to all city zoning districts, except to the extent that the provisions of this chapter shall exclude such application.
(c) Interpretation, purpose, fees.
(1) In interpreting and applying the provisions of this chapter, they shall be held to be the minimum requirements for the promotion of public safety, health, convenience, comfort, propriety, general welfare and the preservation of personal and property rights.
It is not intended that this chapter interfere with, abrogate or annul any ordinance, rule, regulation, or permit previously adopted or issued, and not in conflict with any of the provisions of this chapter, or which shall be adopted or issued, pursuant to the law, relating to the use of structures or premises, nor is it intended by this chapter to interfere with, abrogate or annul any easement, covenant or other agreements between parties; provided, however, that where this chapter imposes greater width or size of yards, courts, or other open spaces, or requires a lower height of building or less number of stories, or requires a greater percentage of a parcel to be left unoccupied, or imposes other higher standards than are required in any other ordinance or regulation, the provisions of this chapter shall control.
(2) Application fees are in the amount provided in the city fee schedule.
(d) Administration and enforcement.
The administration, interpretation and enforcement of the terms of this chapter shall be vested in the planning and development director, and in the discharge of these duties, the planning and development director shall have power of entry in, or upon any premises in all lawful manner and means.
The planning and development director shall rule on all questions regarding such enforcement and interpretation, and any party shall have the right of appeal from the planning and development director's formal decision.
(e) Minimum standards.
(1) The provisions of these regulations shall be held to be minimum requirements.
The city may impose more restrictive standards when it finds they are necessary to conform any design to sound engineering, design, site restrictions, or other standards in these regulations.
(2) An applicant may, upon city approval, construct public improvements to standards higher than the city's specifications for their design and construction.
Before the city approves such higher standards, the applicant shall submit maintenance plans relating to such public improvements.
(Ord.
No.
2018-0030, § 2, 4-10-2018)"
1,ARTICLE I. - IN GENERAL,Sec. 94-2. - Conflicts.,sub-sec-1.2,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-2CO,https://zoneomics.com/code/6761/chapter_1#1.2,False,0,"When these regulations impose a greater restriction than imposed by other ordinances or laws, the provisions of the Unified Development Code shall govern.
(Ord.
No.
2018-0030, § 2, 4-10-2018)"
1,ARTICLE I. - IN GENERAL,Sec. 94-3. - Conformance to Code.,sub-sec-1.3,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-3COCO,https://zoneomics.com/code/6761/chapter_1#1.3,False,0,"(a) As used in this chapter, the term ""all codes"" shall include the building code, electrical code, mechanical code, plumbing code, fire code, property maintenance code, environment code, and the health and sanitation code currently in effect and approved by board action by reference or otherwise.
(b) All buildings in any district shall strictly conform to all codes herein defined, and failing such compliance, it shall be the duty of the planning and development director to initiate appropriate enforcement of such codes, and all of them.
(Ord.
No.
2018-0030, § 2, 4-10-2018)"
1,ARTICLE I. - IN GENERAL,Sec. 94-4. - Severability.,sub-sec-1.4,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-4SE,https://zoneomics.com/code/6761/chapter_1#1.4,False,0,"(a) If any court of competent jurisdiction invalidates any provision of these regulations, then such judgment shall not affect the validity and continued enforcement of any other provision of the Unified Development Code.
(b) If any court of competent jurisdiction invalidates the application of any provision of these regulations to a particular property, structure, or situation, then such judgment shall not affect the application of that provision to any other building, structure, or situation not specifically included in that judgment.
(c) If any court of competent jurisdiction judges invalid any condition attached to the approval of a specific application, then such judgment shall not affect any other conditions or requirements attached to the same approval that are not specifically included in that judgment.
(d) Whenever a condition or limitation is included in an administrative action authorizing regulatory activity, then it shall be conclusively presumed that the authorizing officer, commission, or board considered such condition or limitation necessary to carry out the spirit and intent of these regulations, and that the officer, commission, or board would not have granted the authorization to which the condition or limitation pertained except in belief that the condition or limitation was lawful.
(Ord.
No.
2018-0030, § 2, 4-10-2018)"
1,ARTICLE I. - IN GENERAL,Sec. 94-5. - Definitions.,sub-sec-1.5,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-5DE,https://zoneomics.com/code/6761/chapter_1#1.5,True,1,"For the purpose of this chapter, any words defined in the building code of the city and not specifically defined herein shall be construed as defined in the building code of the city.
Any word not defined herein or in the building code of the city shall have its usual meaning unless otherwise provided in this section.
For general definitions and rules of construction applicable throughout this Code, see section 1-2. Abutting means contiguous or sharing any point of contact.
Distance from a contiguous zoning district shall be measured from the common property boundary, or if separated by right-of-way, the width of the right-of-way shall be measured and credited as part of any required separation distance.
Accessory structure means any structure which is not the primary structure on a premises, detached but on the same premises as the primary structure such as a building, carport, gazebo or pergola.
Accessory use means a use that:
(1) Is clearly incidental to, and customarily found in connection with a principal use, and is located on the same lot as the principal use served;
(2) Is subordinate to, and serves a principal use, and is subordinate in area, extent, or purpose to the use served; and
(3) Contributes to the comfort, convenience, or necessity of occupants, business, or industry in the principal use served.
Adult entertainment means any of the establishments, businesses, buildings, structures or facilities defined in this section.
(1) Adult bookstore means an establishment having at least a ten percent portion of its stock in trade, books, photographs, magazines, films for sale or rental, viewing on the premises by use of motion picture devices, or other coin-operated means, or other periodicals which are distinguished or characterized by their principal emphasis on matters depicting, describing or relating to specified sexual activities as said term is defined herein.
(2) Adult entertainment facility means any building, structure or facility which contains or is used entirely or partially for commercial entertainment, including theaters used for presenting live presentations, videotapes or films predominantly distinguished or characterized by their principal emphasis on matters depicting, describing, or relating to specified sexual activities, as said term is defined herein, and exotic dance facilities (regardless of whether the theater or facility provides a live presentation, videotape or film presentation), where the patrons either:
a. Engage in personal contact with, or allow personal contact by employees, devices or equipment, or by personnel provided by the establishment which appeals to the prurient interest of the patrons; or b. Observe any live presentation, videotape or film presentation of persons wholly or partially nude with their genitals or pubic region exposed or covered only with transparent or opaque covering, or in the case of female persons with the areola and nipple of the breast exposed or covered only with transparent or opaque covering or to observe specified sexual activities as said term is defined herein.
(3) Adult massage establishment means an establishment which has a fixed place of business having a source of income or compensation of 60 percent or more of which is derived from the practice of any method of pressure on or friction against or stroking, kneading, rubbing, tapping, pounding, vibrating or stimulation of external parts of the human body with the hands or with the aid of any mechanical electric apparatus or appliances with or without such supplementary aids as rubbing alcohol, liniments, antiseptics, oils, powders, creams, lotion, ointment or other similar preparations commonly used in the practice of massage.
Under such circumstances that it is reasonably expected that the person to whom the treatment is provided or some third person on his/her behalf will pay money or give any other consideration or gratuity; provided that this term shall not include any establishment operated or supervised by a medical or chiropractic practitioner or professional physical therapist, or professional masseuse, licensed by the state.
(4) Bathhouse means an establishment or business which provides the services of baths of all kinds, including all forms and methods of hydrotherapy, unless operated or supervised by a medical or chiropractic practitioner or professional physical therapist licensed by the state.
(5) Specified sexual activities:
a. ""Sexual conduct,"" being acts of masturbation, sexual intercourse, or physical contact with a person's unclothed genitals, pubic area, buttocks or, if such person be a female, her breast;
b. ""Sexual excitement,"" being the condition of human male or female genitals when in a state of sexual stimulation or arousal; or c. ""Sadomasochistic abuse,"" being flagellation or torture by or upon a person or the condition of being fettered, bound or otherwise physically restrained.
Agriculture is a use category comprised of uses characterized by general active and on-going agricultural uses, activities, and related uses.
An agricultural use, in general, means the use of land for the growing and production of field crops, livestock, aquatic, and animal products for the production of income.
Agritainment means events and activities that allow for recreation, entertainment, and tourism in conjunction with agriculture support and services directly associated with on-going agricultural activities on-site that are for-profit.
Events and activities include the following: hay rides, corn mazes, hay mazes, petting zoos (farm animals only), living historical farms, farm tours (for profit), and agricultural festivals.
Airport and passenger terminal means a facility that provides space for aircraft to take off and land which is usually equipped with a control tower, hangars, and accommodations for passengers and cargo.
Alcohol and drug abuse treatment facility means any dwelling or place licensed, certified or authorized by state, federal or local authorities as a residence and treatment facility for persons with alcoholism or drug abuse problems needing a supervised living arrangement and rehabilitation services on a short-term or long-term basis.
Alternative financial services means the provision of nonbank financial services, such as check cashing, payday advance or loan, money transfer, motor vehicle title loan, pawn shops, rent-to-own, or credit access businesses.
An alternative financial services establishment does not include state or federally chartered banks, savings and loans, or credit unions."
1,ARTICLE I. - IN GENERAL,Sec. 94-5. - Definitions.,sub-sec-1.5,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-5DE,https://zoneomics.com/code/6761/chapter_1#1.5,True,2,"An alternative financial establishment does not include an establishment that provides financial services that are accessory to another main use.
Amusement park or theme park means a facility that may include amusement parlors, structures, buildings and premises, where there are various devices for entertainment, which may include rides, booths for the conduct of games or sale of items, buildings for shows and entertainment, and restaurants and souvenir sales.
Amusement parlor/arcade means a building, or part of a building, to which the public may enter in which pinball machines, video games, or other similar coin, token, or app-operated devices operated for amusement, pleasure, test of skill, competition, or sport are maintained.
Animal hospital means a facility for the diagnosis and treatment of pets and other animals including, but not limited to, dogs, cats, birds, and horses.
No outside boarding of these animals shall be allowed overnight.
Animal raising, farm or domestic use means land used for the production, keeping or maintenance of livestock for either hobby or recreational purposes, and to supplement household food supply to the occupants of a dwelling on the same tract.
Animal sales and services is a use category that includes the sale, boarding, and care of animals on a commercial basis.
Accessory uses may include confinement facilities for animals, parking, and storage areas.
Animal shelter means a facility that is used to house or contain animals, and is owned, operated, or maintained by a nonprofit organization or corporation for the purpose of providing temporary kenneling and care for the animals, and finding permanent adoptive homes for them.
Antique shop means an establishment offering articles for sale such as glass, china, furniture or similar furnishing or decorations which have value and significance as a result of age, design or sentiment.
Art gallery means a building or space where artwork is exhibited and sometimes sold.
Athletic area means an outdoor area, along with its incidental buildings and structures, at least part of which is designed, developed, and intended for organized sport or athletic activities and other activities or events to which groups of people greater than the family unit might be attracted as participants or spectators.
Attraction means a use or structure that promotes tourism or provides an opportunity to partake in entertainment which is permitted by the zoning regulations for that district including food and beverage, musical and theater performances, art and cultural attractions, and amusement rides and features.
Auto rental means a facility limited to office space, along with the display of automobiles which, for a fee, are rented or leased.
Auto repair means a facility that may provide and specialize in the repair of certain auto parts such as brakes, mufflers, collision repair or transmissions.
Auto sales means a facility used primarily for the sale of automobiles.
Auto salvage and wrecking means any location at which:
(1) More than five inoperable vehicles, or vehicles under repair are located, and all vehicles are located outside of an enclosed building, and said vehicles have been in a state of disrepair for 45 or more days, continuous or collective.
(2) Automotive parts are being stored outside of any enclosed building.
(3) An area is being used for the outdoor storage of scrap metal, sheet metal, piping, plumbing supplies, construction materials, glass, waste paper, tanks, storage containers or other similar items.
Automated teller machine (ATM) means an electronic banking outlet which allows customers to complete basic transactions without the aid of a branch representative or teller.
Automobile parts recycling means an establishment that is maintained, operated, or used for storing, keeping, buying or selling used automobile parts; for the maintenance or operation of an automobile part recycling; the term shall include salvage yards, automobile graveyards, and used auto parts dealers.
Awning means a roof-like cover that projects from the wall of a building for the purpose of shielding a doorway or window from the elements.
Barbershop, beauty shop, spa means a facility licensed by the state where hair cutting, hair dressing, shaving, trimming beards, facials, manicures or related services are performed.
Bed and breakfast inn means a house, or portion thereof, used by the record owner of the property, who is also a resident of the property, and where guestrooms and meals are provided to transient guests.
Best management practices (BMP) means any physical, chemical, or managerial practice that reduces soil erosion or reduces the amount of sediment or other pollutants discharging to or potentially discharging to the municipal separate storm sewer system (MS4).
Block means a place or parcel of land surrounded by public highways, streets, streams, railroad rights-of-way, or parks, etc., or a combination thereof.
Brewery, distillery, or winery means an establishment that produces alcoholic beverages in conjunction with a restaurant, retail sales, or tasting room.
The liquor may be distributed to other locations, and be sold on site.
Building height means the vertical distance from the grade to the highest point of the roof.
For purposes of this definition, grade shall mean the average of the finished ground level at the center of each wall of a building containing ten percent or more of the combined perimeter length of all walls of the building, measured either ten feet away from the building, or at the property line if the building is less than ten feet from the property line.
Building line means the exterior face of a wall of an existing structure, or the limits to which an exterior face of a wall of a proposed structure may be built, but shall not include retaining walls, the face of one-story, unoccupied gable-roofed areas over porches, entrance or line appendages.
Building maintenance, sales and service means a facility or area for contracting services such as building repair and maintenance, the installation of plumbing, electrical, air conditioning and heating equipment, janitorial services, and exterminating services.
The retail sale of supplies is permitted as an accessory use.
Bus garage means a facility where buses and similar modes of transportation are stored and maintained.
Bus terminal means a lot and related building that is a designated location where bus, coach, or similar transportation services start or end."
1,ARTICLE I. - IN GENERAL,Sec. 94-5. - Definitions.,sub-sec-1.5,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-5DE,https://zoneomics.com/code/6761/chapter_1#1.5,True,3,"A bus terminal shall not include a location where the bus stops to drop off or take on passengers where there are no operational facilities.
Campground and vehicle park means any parcel or tract of land upon which two or more campsites are occupied, or intended to be occupied, for overnight camping.
Campsite means a portion of the rentable space of a campground having an area 580 square feet or more.
Canopy means an attached or detached structure, open on at least one side, which is designed to provide overhead shelter from the sun or weather.
Canopies include, but are not limited to, service station canopies, porte-cochères, arcades, and pergolas.
A canopy is different from an awning in that a canopy is not covered with fabric or flexible material.
Carport means an accessory structure used for the housing or storage of motor vehicles, and enclosed on not more than two sides by walls.
Car wash means a facility for washing or steam cleaning passenger automobiles (including self-service operation), operating either as a separate facility or when installed and operating in conjunction with another use, and which installation includes equipment customarily associated with a car wash and which is installed solely for the purpose of washing and cleaning automobiles.
Cemetery and mausoleum means a facility or area used or intended to be used for the burial of the dead, including crematories, mausoleums, and mortuaries when operated in conjunction with, and within the boundaries of such cemetery.
Charitable drop box means a container used to hold charitable donations.
Child care means the care of a child away from its own home for any part of the day or night.
Child care center means a child care program where care is provided for 20 or more children not related to the provider for any part of a 24-hour day.
Civic, social, and fraternal organizations means public, quasi-public, and private organizations that provide unique services that are of benefit to the public as a whole.
This category includes organized groups having a membership requirement and specific purpose related to the welfare of the members or community.
Cladding means covers enclosing or decorating poles or other structural supports of a pole sign.
Clear sight triangle means an area free of all obstructions that could interfere with the visibility of approaching drivers as defined in this Code.
(1) An intersection clear sight triangle is located at an intersection between two streets.
The area is a triangular-shaped piece of land, measuring 40 feet in distance along the major street, and 20 feet in distance along the minor street, both distances being measured from and along the back of the curb.
(2) A driveway clear sight triangle is located at an intersection between an entrance or drive and a street.
The area is a triangular-shaped piece of land, measuring 15 feet in distance along the street, and 15 feet in distance along the entrance or drive, both distances being measured from and along the back of the curb.
Cold frame means an unheated outdoor structure consisting of a wooden or concrete frame, and a top of glass or clear plastic, used for protecting seedlings and plants from the cold.
Commercial cryptocurrency mining means the commercial process by which cryptocurrency transactions are verified and added to the public ledger, known as the block chain, and also the means through which new units of cryptocurrencies are released, through the use of server farms or data centers employing data processing equipment.
Any equipment requiring a high-density load service, for a server farm or data center, will constitute a commercial cryptocurrency mining operation.
Commercial livestock means the raising of domestic animals for profit.
Commercial parking means a facility to provide parking that is not accessory to a specific use.
A fee may or may not be charged.
A facility that provides both accessory parking for a specific use and regular fee parking for people not connected to the use is also classified as a commercial parking facility.
Commercial services, general is a use category that includes uses that provide for consumer or business services, and for the repair and maintenance of a wide variety of products.
Personal services are not included in this use category.
Commercial speech means expression by a speaker for the purposes of commerce, where the intended audience is actual or potential consumers, and where the content of the message is commercial in character.
Commercial speech typically advertises a business or business activity, or proposes a commercial transaction.
Commercial vehicles means uses available for large trucks, mass transit vehicles, large construction or agricultural equipment, aircraft, or commercial boats that provide the following:
(1) Rental services:
A facility limited to office space, along with the display of commercial vehicles, which for a fee, are rented or leased.
(2) Repair services:
A facility that may provide and specialize in the repair of commercial vehicles.
(3) Sales:
A facility used primarily for the sale of commercial vehicles.
Common element means and includes all portions of a condominium project other than the condominium units.
Common elements include, but are not necessarily limited to, the land on which units are located; installations for central services such as power, gas, lights, sanitary sewer, hot and cold water, heating, refrigeration, air conditioning and electricity; community and commercial facilities, including recreational facilities; all apparatus and installations for common use of unit owners; and all other parts of the condominium property necessary or convenient to its existence, maintenance and safety, or normally in common use and described or provided for in the declaration.
Community center means a meeting place used by members of the community for social, cultural or recreational purposes.
Community garden means an area managed and maintained by a group of individuals to grow and harvest food crops, or nonfood crops, for personal or group consumption, for donation, or for sale that is incidental in nature.
Community services is a use category that includes public, quasi-public and private uses that provide unique services that are of benefit to the public at-large.
Comprehensive plan means the comprehensive plan or master plan, made and adopted by the city, indicating the general locations recommended for major thoroughfares, streets, parks, public buildings, zoning districts, and other elements, including special studies supplemental thereof."
1,ARTICLE I. - IN GENERAL,Sec. 94-5. - Definitions.,sub-sec-1.5,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-5DE,https://zoneomics.com/code/6761/chapter_1#1.5,True,4,"Condominium means a property development organized pursuant to, and in accordance with state statute.
Condominium split (applies only to land previously recorded as part of a final plat within the city limits) means a subdivision of condominium structures and property for the purpose of transfer of ownership which does not involve any new street, the extension of any municipal facilities, or the creation of any public improvements, and which does not adversely affect the remainder of the parcel or adjoining property, and which is not in conflict with any provision or portion of the comprehensive plan, the major street plan, the zoning regulations, or this chapter.
Condominium unit means a physical portion of the condominium, the boundaries of which unit are described in the declaration with an identifying number pursuant to state statute.
Congregate living facility and senior housing means a noninstitutional, independent group living environment, that integrates shelter and service needs of functionally impaired or socially isolated elders who do not need institutional supervision or intensive health care.
Construction contractor means the office, and indoor or outdoor storage facilities operated by, or on behalf of a contractor for storage of large equipment, vehicles, or other materials commonly used in the individual contractor's type of business; storage of scrap materials used for repair and maintenance of contractor's own equipment; and buildings or structures for uses such as repair facilities.
Convenience food store means a small food store whose primary function is the sale of convenience food items such as bread, milk, etc.
Copy means the wording on a sign surface, either in permanent or removable form.
Copy area means the geometric area in square feet that encloses the copy of the sign.
Copy extension means that part of the copy area which extends beyond the edge or border of the sign.
Crop raising means commercial agricultural production field and orchard uses, including the production of the following, primarily in the soil on the site and not in containers, other than for initial propagation prior to planting in the soil on the site: field crops, flowers and seeds, fruits, grains, melons, ornamental crops, tree nuts, trees, sod, vegetables, wine and table grapes.
Also includes the following associated crop preparation services and harvesting activities: mechanical soil preparation; irrigation system construction; spraying.
Does not include greenhouses.
Cryptocurrency means digital currency in which encryption techniques are used to regulate the generation of units of currency and verify the transfer of funds, operating independently of a central bank.
Cryptocurrency data center means a leased or owned boundaries of floor space devoted to the operating data processing equipment for commercial cryptocurrency mining; excludes spaces for commercial offices, storage, shipping and receiving, warehousing, or any other space that is not electronic processing.
Cryptocurrency server farm means three or more interconnected computers housed together in a single facility whose primary function is to perform cryptocurrency mining or associated data processing.
Cul-de-sac means a street that has one end open to traffic and the other being terminated by a vehicle turnaround.
Cultural institutions means buildings, structures, or facilities owned, operated, or occupied by a governmental entity or nonprofit organization to provide a service to the public, or preservation and exhibition of objects in one or more of the arts and sciences.
This use includes libraries, museums and art exhibitions.
Data center means a facility whose primary service is data processing or data storage, and is used to house computer systems and associated components, such as central processing units, graphical processing units, neural networks, quantum bits, quantum processors, memory, data routing, data storage, server farm, bitcoin mining, crypto processing, virtual private networks, virtual servers, artificial intelligence training or processing, image processing, cloud computing, email servicing, a telecom hotel, telehouse co-location, or any other term applicable to facilities which are used for such purposes shall be deemed to be a data center.
Day care facilities is a use category that includes a building or structure wherein an agency, person, or persons regularly provides care for a child away from their own home for any part of the 24-hour day for compensation or otherwise.
Child day care facilities include family day care homes, group day care homes, and child day care centers.
They do not include preschools, nursery schools, facilities operated by a school system or in connection with a business establishment as a convenience for its customers, private or religious organization elementary or secondary schools, religious organization academic preschools or kindergartens for four- and five-year-old children, home schools, weekly Sunday or Sabbath schools, vacation bible schools or child care made available while the parents or guardians are attending worship services or other meetings and activities conducted or sponsored by a religious organization.
Exempt activities:
(1) Babysitting services of a casual, nonrecurring nature or in a child's own home.
(2) Cooperative, reciprocated child care by a group of parents in their respective residences.
(3) Caring for four or fewer unrelated children in a home.
Decibel (dB) means a decibel (dB) is ten times the common logarithm of the ratio of two power terms expressed in the same units of power.
Destruction means damage to an extent of more than 50 percent of the replacement cost at the time of destruction.
Digital production means uses focused on digital production such as software and internet content development and publishing; computer systems design and programming; and graphic and industrial design.
Discharge means any substance disposed, deposited, spilled, poured, injected, seeped, leached, pumped, dumped, leaked, or placed by any means such that it can reasonably be expected to enter, intentionally or unintentionally, into waters of the state, or on any area draining directly or indirectly into the municipal separate storm sewer system (MS4).
District means any section of the city for which the regulations governing use of buildings and premises, and the height and area of buildings are uniform."
1,ARTICLE I. - IN GENERAL,Sec. 94-5. - Definitions.,sub-sec-1.5,https://library.municode.com/mo/branson/codes/code_of_ordinances?nodeId=MUCO_CH94ZO_ARTIINGE_S94-5DE,https://zoneomics.com/code/6761/chapter_1#1.5,True,5,"Drag show means all or any portion of a live entertainment performance in which characteristics of men or women are exaggerated by an in-person adult or group of adults who impersonate male or female characters while wearing extravagant costumes, which may include clothes, accessories, makeup, or removable prosthetics, excluding prosthetics for limbs or eyes; and
(1) The impersonation by the adult or group of adults is intended to subvert gender stereotypes; and
a. The performance includes jokes, references, dancing, singing, or any other conduct that depicts, describes, or relates to specified sexual activities, as defined herein.
Drag show establishment means an establishment at which a drag show is or has been offered as live entertainment.
Drive-through (thru) means the use of land, buildings, or structures, or parts thereof, to provide or dispense products or services, either wholly or in part, through an attendant, window or automated machine, to persons remaining in motorized vehicles that are in a designated stacking lane.
A drive-through facility may be permitted only as an accessory use; i.e., in combination with other uses such as a bank or financial institution, restaurant, retail store, dry cleaners, laundry, or pharmacy.
This definition does not include a vehicle washing facility, a vacuum cleaning station accessory to a vehicle washing facility, or a service station.
Drugstore or pharmacy means a facility for preparing, preserving, compounding and dispensing drugs and medicines; and may include the display and sale of other merchandise such as cosmetics, lotions, fountain service and similar items.
Dry cleaners means a facility that cleans clothing and other fabrics with chemical solvents that use little to no water.
Dwelling means any building or portion thereof, which is designed or used exclusively for residential purposes.
(1) Dwelling, single-family detached means a detached building used exclusively for residential purposes having suitable accommodations for only one family.
(2) Dwelling, single-family attached means a portion of a residential building having accommodations for one family, and that is located on separate lot of record apart from the remaining portions of the building.
Each such dwelling may be sold independent of other portions.
Typical structures include duplex and townhouse.
(3) Dwelling, single-family, two-unit means a detached building used exclusively for residential purposes and designed for, or occupied by, two families living independently of each other.
(4) Dwelling, patio home means a single-family detached dwelling shifted to one side of the lot, i.e., placed on the lot so that one side setback is zero or nearly zero and the other side setback is larger than if both side setbacks were approximately equal.
(5) Dwelling, multi-family means a building, or portion of a building, having suitable accommodations for three or more families, living independently of each other, who may or may not have joint uses of utilities, halls, yards, etc.
This term includes premises occupied more or less permanently for residential purposes in which rooms are occupied in apartments, suites or groups, such as apartments or dormitories.
For purposes of this definition, hotels or motels shall not be considered dwellings.
(6) Dwelling, live/work means a use that combines a commercial activity allowed in the zone with a residential living space for the owner of the commercial business, or the owner's employee, and that person's household where:
(1) the resident owner or their employee is responsible for the commercial activity performed; and
(2) the commercial activity conducted takes place subject to a valid business license associated with the premises.
(7) Dwelling, loft means a residential dwelling that is located above the ground floor of a multistory building.
Easement means a grant by the property owner to the public, a corporation, or persons, for the use of the described strip or area of land for specific purposes.
Eating and drinking is a use category for businesses that prepare or serve food, or serve prepared beverages for consumption on or off the premises.
Accessory uses may include food preparation areas, offices and parking.
Education facilities is a use category for public, private, and parochial institutions at the primary, elementary, middle, high school, or post-secondary level, or trade or business schools that provide educational instruction to students.
Accessory uses include play areas, cafeterias, recreational and sport facilities, auditoriums, and before- or after-school day care.
Electric vehicle charging station means a public or private parking space that is served by electric vehicle supply equipment whose primary purpose is the transfer of electric energy (by conductive or inductive means) to a battery in an electric vehicle.
Energy production and natural resource extraction is a use category that includes energy produced from resources that are regenerative, and the extraction or quarrying of oil, gas, coal, ores, stone, minerals, top soil or aggregate resources from the ground.
Energy production, renewable means energy produced from resources that are regenerative, or for all practical purposes, cannot be depleted.
(1) Cogeneration facility:
A structure in which electricity or mechanical power and thermal energy (heating or cooling) are generated from a single fuel source.
(2) Solar array:
A freestanding, ground-mounted solar collection system consisting of a linked series of photovoltaic modules with a rated capacity of up to ten kilowatts, the primary purpose of which is to provide for the collection, inversion, storage, and distribution of solar energy for electricity generation, space heating, space cooling, or water heating on-site; however, the energy output may be delivered to a power grid to offset the cost of energy on-site.
(3) Wind energy, commercial:
A wind energy conversion system consisting of more than one wind turbine and tower that will be used primarily for off-site consumption of power, or a wind energy system that has a rated capacity in excess of 100 kW.
(4) Wind energy, small:
A wind energy conversion system consisting of one wind turbine, a tower, and associated control or conversion electronics that has a rated capacity of not more than 100 kW, and that is intended to primarily reduce on-site consumption of utility power.
Erosion means the wearing away of land due to the action of gravity, wind, water, or other mechanical forces."
